gen;step;elapsed.sec;n_sum;phi
1;4;6.938535213470459;2;4.477314672745486
2;13;13.87389063835144;6;14.2740897199652
3;22;20.772849559783936;6;18.535778849037623
4;27;27.713337898254395;5;21.88578168807026
5;33;34.69607901573181;6;20.22566140423199
6;38;41.68793773651123;6;34.23412000647577
7;43;48.60613942146301;6;23.47539315663691
8;48;55.552512884140015;6;17.292863101065944
9;53;62.64712452888489;6;17.062519486948684
10;60;69.81712436676025;4;17.769778815017162
11;67;76.99601650238037;4;20.4097686625851
12;74;84.01684498786926;3;18.340949807976337
13;84;90.96979212760925;9;18.51050139432044
14;86;97.90440845489502;3;23.031245257474268
15;96;104.867347240448;8;29.17281173512631
16;99;111.84736204147339;6;25.099388144074695
17;106;118.8734803199768;2;27.521892716553896
18;115;126.10590839385986;3;40.34031577469841
19;123;133.22041058540344;4;43.855268993670094
20;130;140.42501878738403;6;42.18490343487639
21;135;147.7522096633911;4;41.35386250754739
22;142;155.03463625907898;6;44.864055911019165
23;147;162.33708429336548;6;42.14566436306266
24;152;169.67078924179077;3;42.12347429185354
25;168;176.9033465385437;5;43.322413173256756
26;180;184.05172109603882;3;48.76162979187062
27;192;191.29572057724;8;53.852299855175666
28;195;198.32461595535278;7;57.73256433563852
29;199;205.37276339530945;3;66.71025436065996
30;211;212.41530060768127;7;66.23902323941475
31;215;219.42580842971802;6;72.72025617825804
32;220;226.55681133270264;5;75.13591965389504
33;226;234.1555154323578;3;90.03882922242079
34;234;241.17260932922363;6;82.83434026109504
35;239;248.18336153030396;6;77.5187833751659
36;244;255.22287321090698;6;80.86080973164057
37;251;262.3153381347656;3;80.96476664823061
38;259;269.5366020202637;7;85.4583294465744
39;263;277.7607502937317;3;157.7612480594603
40;271;285.99177861213684;4;79.60722764449206
41;280;294.0018210411072;6;120.6429206741913
42;285;302.31981205940247;5;236.18202135353724
43;295;309.8011498451233;6;94.71656960634218
44;300;317.203143119812;4;100.81499442541799
45;307;324.4294135570526;7;104.15995133426144
46;311;331.5608196258545;5;102.29737074909558
47;317;338.63475275039673;6;103.31277593170341
48;322;345.741090297699;5;103.64596953459501
49;336;352.9155287742615;7;106.68154533714423
50;346;360.4602451324463;4;111.77661909117853
51;353;367.8709514141083;4;210.66342775767657
52;368;375.5472252368927;4;198.42621400980005
53;377;382.8323836326599;2;140.75856209017954
54;386;390.64100337028503;6;274.4245531679617
55;391;397.95222187042236;6;229.38695494258917
56;398;405.2505054473877;6;196.93506903493056
57;403;412.5421588420868;6;203.25341408672952
58;408;419.7967572212219;8;183.76848465296885
59;413;427.0483248233795;7;190.96134781198205
60;417;434.3355691432953;4;160.29822263340427
61;428;441.50498127937317;6;217.51105482332508
62;435;448.75401282310486;7;217.4527321766883
63;439;456.0071642398834;8;229.39767868170426
64;442;463.2869954109192;4;196.14849455945904
65;449;470.61348962783813;6;192.819833759674
66;454;477.8271322250366;5;171.5355122820595
67;460;485.2677233219147;6;318.5751958407298
68;465;492.62732124328613;5;759.0683703892823
69;471;499.779443025589;4;530.4279306988599
70;478;507.1956479549408;4;887.3204084643198
71;485;514.339498758316;6;984.8031428804227
72;490;521.4527072906494;4;861.9653648759838
73;497;528.7885329723358;7;784.3829408231796
74;503;535.9229457378387;1;760.5979861354922
75;517;542.9601294994354;6;761.3520439543797
76;522;550.0770845413208;7;783.2712973697078
77;526;557.2223427295685;3;791.5243608236059
78;536;564.3396279811859;3;802.009262437907
79;544;571.5050132274628;7;902.5746481866178
80;548;578.6554098129272;6;869.6640698627534
81;553;585.7770531177521;6;874.1305891616851
82;558;592.8763253688812;3;880.8959558256804
83;568;599.9481706619263;5;899.511234385026
84;574;607.0393443107605;5;1034.8545350883196
85;580;614.1273069381714;5;1083.571721103509
86;586;621.20485663414;6;1039.131061490503
87;591;628.2763571739197;2;1050.6648425350102
88;606;635.4595754146576;4;1069.8785607739333
89;613;642.6891124248505;6;1089.6887734209843
90;620;649.7862470149994;5;1101.2930550905837
91;626;656.8659274578094;7;1108.4771233705708
92;632;663.9856295585632;7;1115.5290438710852
93;636;671.1054215431213;3;1125.1956202602635
94;654;678.2763085365295;6;1137.5557387413646
95;661;685.4260423183441;6;1225.2456626830574
96;670;692.5498113632202;5;1238.26065517877
97;676;699.6447732448578;5;1281.0782705162524
98;686;706.7648594379425;3;1164.2274143463592
99;700;713.8656466007233;6;1203.2922860191866
100;707;721.1003777980804;4;1208.2027622044698
