gen;step;elapsed.sec;n_sum;phi
1;3;82.31738018989563;4;1.6211200409843585e-08
2;9;163.05188012123108;7;0.0144751512525505
3;14;243.05147242546082;4;-3.3265806775872875e-08
4;22;323.28136682510376;4;0.003659268531046367
5;28;403.5210099220276;6;-4.298092386171195
6;32;484.80435967445374;3;-5.950543224088214
7;39;563.0755400657654;3;-4.847695633881841
8;46;641.0665578842163;0;-4.14948526354773
