gen;step;elapsed.sec;n_sum;phi
1;6;9.72585940361023;6;1.629232435629291e-07
2;11;19.40648865699768;5;-0.4158603766648534
3;23;29.124035596847534;6;15.409386279143602
4;28;38.86367416381836;6;20.435566847676885
5;33;48.32654619216919;5;23.68137790206914
6;39;56.574389696121216;4;21.567044054498407
7;48;64.92799949645996;4;24.86736214122002
8;57;74.68737149238586;5;26.05424521293251
9;63;84.73308610916138;2;32.980521768897084
10;72;94.5738377571106;5;25.742440939148583
11;80;104.36654448509216;7;33.31772490219134
12;84;114.1540458202362;5;41.17461298486347
13;90;123.84227561950684;3;49.079385083272946
14;98;132.26711535453796;4;48.582418179223716
15;105;140.66121077537537;6;53.425099036488774
16;110;150.56617307662964;6;52.681456584671956
17;115;160.46407198905945;7;58.886082699774704
18;119;170.60041213035583;1;64.02696467124265
19;129;180.79049968719482;3;70.69035042960205
20;137;190.6737184524536;4;71.926383543526
21;148;200.40609574317932;8;68.90767655568413
22;153;208.9116289615631;5;77.88381691337129
23;161;217.65209555625916;5;71.2179388513707
24;173;228.42121148109436;5;117.73049228076992
25;185;238.49432921409607;5;80.4617121643032
26;197;248.6809742450714;3;85.13603478389102
27;211;258.7672817707062;7;113.1766026691357
28;247;268.93724727630615;6;106.42415576632565
29;264;278.7346203327179;7;165.9246264903573
30;292;287.60585951805115;3;208.5809739483581
31;300;297.0286614894867;5;214.6463254302437
32;306;307.40326476097107;5;216.4901842612334
33;312;317.6560161113739;6;495.2231436484754
34;319;327.82305097579956;7;640.8867708794689
35;323;337.94018602371216;7;708.7064240006684
36;329;348.15568923950195;6;759.4007215922768
37;334;357.6155209541321;4;829.7791431409928
38;341;366.3161618709564;4;866.5000636681774
39;348;375.9541313648224;6;784.0049731645101
40;353;386.3786234855652;2;792.4809338002867
41;362;397.1108639240265;6;760.7650106555856
42;371;407.78837418556213;4;818.7073684605973
43;384;418.52750515937805;7;900.0963510579455
44;416;428.7863087654114;7;862.6662112038438
45;420;437.7066161632538;6;930.9851764303513
46;425;446.6480894088745;4;921.0113350252557
47;432;456.7659435272217;5;999.7496064092877
48;438;468.01279878616333;4;948.7690460419968
49;451;479.0463397502899;4;965.5945061689152
50;458;489.1534671783447;5;1032.7703265082466
51;464;499.25218653678894;5;1036.2184099542458
52;476;508.9129512310028;4;1066.831077853647
53;503;517.5127348899841;5;1118.6957445083522
54;513;526.695882320404;5;1173.7025620770505
55;523;536.920352935791;5;1187.4220938773115
56;529;547.1139957904816;6;1205.531670927765
57;534;557.2998204231262;5;1217.4294717139092
58;540;567.5123326778412;3;1239.214456083358
59;552;577.8813652992249;8;1253.1836681712264
60;555;587.2466220855713;9;1265.2761847387776
61;557;595.8226382732391;5;1271.2613510509743
62;563;605.2978422641754;1;1290.1770746593268
63;573;615.4959511756897;7;1306.1159764142167
64;577;625.7847609519958;3;1325.090957041431
65;585;636.0118596553802;8;1342.9244873011469
66;588;646.3066079616547;5;1357.987980081278
67;596;656.6524949073792;3;1368.8906272346135
68;606;665.7410776615143;7;1394.788516558805
69;610;674.3926894664764;4;1394.5327174588851
70;619;684.3779375553131;5;1419.457065322849
71;627;694.695024728775;5;1429.687939781126
72;633;705.0531146526337;7;1448.483071226805
73;639;715.453111410141;5;1459.065220082223
74;647;725.691567659378;6;1481.8475730476732
75;658;735.932333946228;5;1494.1168245908175
76;664;744.6287076473236;1;1522.0753735704036
77;676;753.3084352016449;4;1549.875421861145
78;683;763.5112466812134;5;1566.8565495245293
79;691;774.0032300949097;8;1580.5771301480022
80;694;784.240282535553;6;1595.9668028888982
81;699;794.5528295040131;4;1607.6587400731532
82;710;804.821742773056;8;1623.125848225447
83;713;814.7932665348053;4;1642.7877572982907
84;720;823.7935183048248;5;1653.6957774236866
85;730;834.0616960525513;6;1669.749115013986
86;737;844.3073961734772;3;1668.9881167013339
87;749;854.7085464000702;6;1699.721381741155
88;754;865.233642578125;3;1733.3752305159305
89;764;875.4689331054688;5;1756.2674304333407
90;778;885.3510401248932;6;1724.9045563519712
91;783;894.042918920517;6;1761.9994953402374
92;788;903.7236196994781;7;1763.7828845358026
93;792;914.187468290329;6;1784.8733278913078
94;797;924.8078646659851;6;1786.2401618051674
95;802;934.9796855449677;6;1819.8050330767453
96;807;944.0237100124359;8;1830.6722841743156
97;810;954.0086960792542;4;1802.8033613541854
98;823;964.7438051700592;6;1853.2296013876487
99;830;975.4459521770477;5;1843.8777737542441
100;840;986.2824637889862;6;1881.7130151669573
